open,high,low,close,volume,symbol,date
2141.05,2141.05,2141.05,2141.05,,HydroPower_index,2015-07-14
1847.8,1847.8,1847.8,1847.8,,Hotels%20and%20Tourism_index,2015-07-14
946.46,946.46,946.46,946.46,,NEPSE_index,2015-07-14
792.37,792.37,792.37,792.37,,Development%20Bank_index,2015-07-14
820.47,820.47,820.47,820.47,,Banking_index,2015-07-14
56.1,56.1,56.1,56.1,,Sen.%20Float_index,2015-07-14
4126.79,4126.79,4126.79,4126.79,,Insurance_index,2015-07-14
209.48,209.48,209.48,209.48,,Trading_index,2015-07-14
201.47,201.47,201.47,201.47,,Sensitive_index,2015-07-14
517.59,517.59,517.59,517.59,,Finance_index,2015-07-14
67.23,67.23,67.23,67.23,,Float_index,2015-07-14
730.75,730.75,730.75,730.75,,Others_index,2015-07-14
