open,high,low,close,volume,symbol,date
564.57,564.57,564.57,564.57,,Hotels%20and%20Tourism_index,2012-10-18
259.14,259.14,259.14,259.14,,Finance_index,2012-10-18
436.71,436.71,436.71,436.71,,NEPSE_index,2012-10-18
793.02,793.02,793.02,793.02,,Others_index,2012-10-18
,,,,,Sensitive_index,2012-10-18
176.32,176.32,176.32,176.32,,Trading_index,2012-10-18
930.96,930.96,930.96,930.96,,HydroPower_index,2012-10-18
367.62,367.62,367.62,367.62,,Banking_index,2012-10-18
716.38,716.38,716.38,716.38,,Insurance_index,2012-10-18
248.1,248.1,248.1,248.1,,Development%20Bank_index,2012-10-18
