open,high,low,close,volume,symbol,date
867.74,867.74,867.74,867.74,,HydroPower_index,2009-06-08
652.07,652.07,652.07,652.07,,Others_index,2009-06-08
695.06,695.06,695.06,695.06,,Banking_index,2009-06-08
648.78,648.78,648.78,648.78,,Insurance_index,2009-06-08
679.73,679.73,679.73,679.73,,NEPSE_index,2009-06-08
366.45,366.45,366.45,366.45,,Hotels%20and%20Tourism_index,2009-06-08
747.19,747.19,747.19,747.19,,Finance_index,2009-06-08
,,,,,Sensitive_index,2009-06-08
281.78,281.78,281.78,281.78,,Trading_index,2009-06-08
741.43,741.43,741.43,741.43,,Development%20Bank_index,2009-06-08
