open,high,low,close,volume,symbol,date
111.26,111.7,110.11,110.93,800650000.0,Sen.%20Float_index,2017-04-27
124.23,124.81,123.09,124.02,1063420000.0,Float_index,2017-04-27
779.22,786.2,778.45,785.16,49797800.0,Finance_index,2017-04-27
357.8,359.24,354.31,357.21,800650000.0,Sensitive_index,2017-04-27
1531.75,1534.76,1513.88,1525.96,289882000.0,Banking_index,2017-04-27
1973.01,1991.66,1964.35,1978.98,193338000.0,Development%20Bank_index,2017-04-27
2181.78,2275.61,2157.64,2243.92,3621160.0,Hotels%20and%20Tourism_index,2017-04-27
8985.75,9111.86,8899.44,9050.86,473347000.0,Insurance_index,2017-04-27
1991.53,2023.17,1976.72,2009.49,48543200.0,HydroPower_index,2017-04-27
679.38,685.74,674.17,675.04,4807130.0,Others_index,2017-04-27
1670.31,1679.31,1656.68,1670.62,1063420000.0,NEPSE_index,2017-04-27
