open,high,low,close,volume,symbol,date
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-09-08
645.77,645.77,645.77,645.77,,Finance_index,2009-09-08
630.11,630.11,630.11,630.11,,NEPSE_index,2009-09-08
626.31,626.31,626.31,626.31,,Banking_index,2009-09-08
652.07,652.07,652.07,652.07,,Others_index,2009-09-08
,,,,,Sensitive_index,2009-09-08
281.78,281.78,281.78,281.78,,Trading_index,2009-09-08
679.75,679.75,679.75,679.75,,Development%20Bank_index,2009-09-08
628.84,628.84,628.84,628.84,,Insurance_index,2009-09-08
852.91,852.91,852.91,852.91,,HydroPower_index,2009-09-08
