open,high,low,close,volume,symbol,date
459.79,459.79,459.79,459.79,,NEPSE_index,2010-07-28
390.8,390.8,390.8,390.8,,Finance_index,2010-07-28
540.48,540.48,540.48,540.48,,Others_index,2010-07-28
404.99,404.99,404.99,404.99,,Hotels%20and%20Tourism_index,2010-07-28
,,,,,Sensitive_index,2010-07-28
510.97,510.97,510.97,510.97,,Insurance_index,2010-07-28
781.85,781.85,781.85,781.85,,HydroPower_index,2010-07-28
475.25,475.25,475.25,475.25,,Development%20Bank_index,2010-07-28
433.42,433.42,433.42,433.42,,Banking_index,2010-07-28
282.08,282.08,282.08,282.08,,Trading_index,2010-07-28
