open,high,low,close,volume,symbol,date
2029.71,2062.3613,2028.1768,2045.69,2298444035.59,NEPSE_index,2022-07-19
1373.78,1387.92,1372.78,1380.34,405304395.3,Banking_index,2022-07-19
66.21,67.71,65.89,66.56,120118318.4,Investment_index,2022-07-19
127.56,129.9703,127.4532,129.11,942470148.2,Sen.%20Float_index,2022-07-19
9806.98,9939.92,9773.4,9900.67,89865082.2,Life%20Insurance_index,2022-07-19
1598.22,1662.69,1594.08,1642.41,229037106.5,Finance_index,2022-07-19
1487.92,1516.5,1474.62,1491.1,79317029.7,Others_index,2022-07-19
14.93,15.02,14.88,14.95,7155040.09,Mutual%20Fund_index,2022-07-19
2346.63,2386.57,2345.53,2360.06,518516918.2,HydroPower_index,2022-07-19
8099.35,8219.91,8099.35,8160.44,53470182.0,Non%20Life%20Insurance_index,2022-07-19
3532.74,3622.2,3532.09,3574.74,167374310.7,Development%20Bank_index,2022-07-19
388.81,394.6226,388.1912,391.53,942470148.2,Sensitive_index,2022-07-19
140.48,142.8788,140.4281,141.81,2288515008.2,Float_index,2022-07-19
2751.09,2808.51,2751.09,2778.51,15954267.2,Hotels%20and%20Tourism_index,2022-07-19
2044.96,2110.45,2044.96,2077.42,15039473.0,Trading_index,2022-07-19
4468.8,4583.44,4468.8,4548.38,349137086.5,Microfinance_index,2022-07-19
