open,high,low,close,volume,symbol,date
133.66,134.1265,132.8805,133.99,2638897039.3,Float_index,2024-04-28
1973.54,1981.5501,1965.149,1980.27,2682015493.12,NEPSE_index,2024-04-28
10035.63,10088.42,9976.26,10052.43,157724384.6,Life%20Insurance_index,2024-04-28
348.34,350.8245,347.282,350.8,727894653.5,Sensitive_index,2024-04-28
18.07,18.16,18.01,18.14,2388869.02,Mutual%20Fund_index,2024-04-28
3850.1,3946.08,3849.19,3934.31,181255561.8,Development%20Bank_index,2024-04-28
73.89,74.34,73.49,73.95,71041886.9,Investment_index,2024-04-28
113.69,114.244,112.9075,114.19,721735369.4,Sen.%20Float_index,2024-04-28
1038.51,1038.51,1022.8,1030.36,209751940.1,Banking_index,2024-04-28
2059.72,2152.97,2048.94,2136.04,862724967.3,Finance_index,2024-04-28
3919.4,3981.99,3918.03,3975.71,237492512.0,Microfinance_index,2024-04-28
1630.26,1655.39,1630.26,1649.77,68848062.7,Others_index,2024-04-28
2731.26,2739.01,2720.0,2721.73,8774638.8,Trading_index,2024-04-28
2398.32,2406.7,2382.23,2406.69,609307009.0,HydroPower_index,2024-04-28
4931.63,5002.02,4931.63,4969.96,28683797.8,Hotels%20and%20Tourism_index,2024-04-28
10222.76,10372.57,10221.71,10313.98,89024426.8,Non%20Life%20Insurance_index,2024-04-28
