open,high,low,close,volume,symbol,date
248.65,248.65,248.65,248.65,,Development%20Bank_index,2013-02-14
530.0,530.0,530.0,530.0,,NEPSE_index,2013-02-14
252.2,252.2,252.2,252.2,,Finance_index,2013-02-14
185.61,185.61,185.61,185.61,,Trading_index,2013-02-14
1019.02,1019.02,1019.02,1019.02,,HydroPower_index,2013-02-14
761.3,761.3,761.3,761.3,,Others_index,2013-02-14
848.84,848.84,848.84,848.84,,Insurance_index,2013-02-14
,,,,,Sensitive_index,2013-02-14
661.08,661.08,661.08,661.08,,Hotels%20and%20Tourism_index,2013-02-14
520.61,520.61,520.61,520.61,,Banking_index,2013-02-14
