open,high,low,close,volume,symbol,date
1395.86,1395.86,1395.86,1395.86,,HydroPower_index,2013-11-14
574.58,574.58,574.58,574.58,,Banking_index,2013-11-14
141.54,141.54,141.54,141.54,,Sensitive_index,2013-11-14
169.68,169.68,169.68,169.68,,Trading_index,2013-11-14
901.07,901.07,901.07,901.07,,Hotels%20and%20Tourism_index,2013-11-14
722.54,722.54,722.54,722.54,,Others_index,2013-11-14
600.59,600.59,600.59,600.59,,NEPSE_index,2013-11-14
289.49,289.49,289.49,289.49,,Finance_index,2013-11-14
322.0,322.0,322.0,322.0,,Development%20Bank_index,2013-11-14
1527.07,1527.07,1527.07,1527.07,,Insurance_index,2013-11-14
