open,high,low,close,volume,symbol,date
13.3837,13.4184,13.3289,13.4,21380500.0,Mutual%20Fund_index,2021-04-29
1778.3401,1778.7717,1764.6435,1774.16,1111920000.0,Banking_index,2021-04-29
2514.2186,2576.9311,2495.8028,2575.33,989173000.0,HydroPower_index,2021-04-29
179.4775,180.1925,178.2149,180.13,4238400000.0,Float_index,2021-04-29
2601.2125,2612.2854,2582.3465,2611.1,4238400000.0,NEPSE_index,2021-04-29
468.2204,469.6483,464.8808,469.02,3890900000.0,Sensitive_index,2021-04-29
3653.7504,3795.35,3653.7504,3761.03,24502400.0,Trading_index,2021-04-29
5182.7645,5220.086,5173.6357,5218.52,520723000.0,Microfinance_index,2021-04-29
152.6625,152.7753,151.2405,152.37,2771570000.0,Sen.%20Float_index,2021-04-29
12749.0939,12966.6794,12703.847,12919.67,456662000.0,Non%20Life%20Insurance_index,2021-04-29
2798.3498,2827.9807,2783.2751,2825.64,667283000.0,Development%20Bank_index,2021-04-29
1233.8687,1241.9031,1230.7365,1239.09,218330000.0,Finance_index,2021-04-29
3320.3977,3334.8558,3283.8537,3289.76,41157800.0,Hotels%20and%20Tourism_index,2021-04-29
16756.3629,16946.3922,16642.0556,16924.48,212829000.0,Life%20Insurance_index,2021-04-29
99.4593,99.4593,96.7478,97.45,358526000.0,Investment_index,2021-04-29
2015.3133,2054.6389,1989.7967,2046.83,593745000.0,Others_index,2021-04-29
