open,high,low,close,volume,symbol,date
15.6,15.65,15.42,15.42,4454666.93,Mutual%20Fund_index,2022-05-12
78.11,79.57,76.67,76.73,93999929.0,Investment_index,2022-05-12
1830.1,1847.52,1795.9,1824.2,64771723.3,Others_index,2022-05-12
4881.69,4894.34,4802.88,4803.94,177023157.7,Microfinance_index,2022-05-12
146.51,147.2938,144.6893,145.24,797425338.1,Sen.%20Float_index,2022-05-12
12154.83,12285.16,11874.36,11897.69,298436160.2,Life%20Insurance_index,2022-05-12
4171.49,4218.9,4073.22,4079.87,160841438.8,Development%20Bank_index,2022-05-12
10467.1,10599.29,10340.66,10358.34,79018699.1,Non%20Life%20Insurance_index,2022-05-12
2373.38,2389.0709,2343.3326,2350.42,2328106782.83,NEPSE_index,2022-05-12
2095.56,2135.25,2040.43,2066.0,11671049.9,Trading_index,2022-05-12
457.2,459.5386,451.9915,453.96,797425338.1,Sensitive_index,2022-05-12
2761.52,2782.28,2695.07,2701.32,777770239.0,HydroPower_index,2022-05-12
162.4,163.5154,160.2455,160.69,2269751480.0,Float_index,2022-05-12
3046.72,3067.19,2960.42,2989.81,25447432.5,Hotels%20and%20Tourism_index,2022-05-12
1784.44,1835.82,1755.74,1771.53,153419084.5,Finance_index,2022-05-12
1595.16,1607.02,1586.46,1591.16,268670061.5,Banking_index,2022-05-12
