open,high,low,close,volume,symbol,date
8862.21,8862.21,8862.21,8862.21,173362000.0,Insurance_index,2016-09-05
794.76,794.76,794.76,794.76,15908700.0,Others_index,2016-09-05
137.17,137.17,137.17,137.17,1791680000.0,Float_index,2016-09-05
853.64,853.64,853.64,853.64,18043700.0,Finance_index,2016-09-05
399.58,399.58,399.58,399.58,1614800000.0,Sensitive_index,2016-09-05
2232.48,2232.48,2232.48,2232.48,6413030.0,Hotels%20and%20Tourism_index,2016-09-05
118.82,118.82,118.82,118.82,1614800000.0,Sen.%20Float_index,2016-09-05
1776.08,1776.08,1776.08,1776.08,1315040000.0,Banking_index,2016-09-05
1901.69,1901.69,1901.69,1901.69,238670000.0,Development%20Bank_index,2016-09-05
2376.64,2376.64,2376.64,2376.64,23821300.0,HydroPower_index,2016-09-05
1838.9,1838.9,1838.9,1838.9,1791680000.0,NEPSE_index,2016-09-05
