open,high,low,close,volume,symbol,date
5721.39,5730.13,5708.91,5730.09,19970900.0,Non%20Life%20Insurance_index,2018-08-28
1013.27,1015.61,1009.98,1015.16,86211200.0,Banking_index,2018-08-28
84.5,84.65,84.26,84.65,176827000.0,Float_index,2018-08-28
1373.02,1374.69,1358.52,1368.98,8145260.0,HydroPower_index,2018-08-28
1422.0,1429.1,1416.95,1429.1,16880700.0,Development%20Bank_index,2018-08-28
1466.42,1470.52,1459.53,1469.53,15142500.0,Microfinance_index,2018-08-28
1175.72,1177.09,1172.78,1177.09,176827000.0,NEPSE_index,2018-08-28
248.42,248.7,247.82,248.61,161684000.0,Sensitive_index,2018-08-28
77.22,77.35,77.01,77.35,161684000.0,Sen.%20Float_index,2018-08-28
1812.22,1823.33,1808.31,1821.64,986783.0,Hotels%20and%20Tourism_index,2018-08-28
715.37,716.29,707.82,714.09,3565050.0,Others_index,2018-08-28
5560.62,5579.95,5522.23,5533.12,23195700.0,Life%20Insurance_index,2018-08-28
606.96,608.87,605.39,608.62,2000010.0,Finance_index,2018-08-28
