open,high,low,close,volume,symbol,date
728.44,728.44,728.44,728.44,,Development%20Bank_index,2009-08-10
281.78,281.78,281.78,281.78,,Trading_index,2009-08-10
690.32,690.32,690.32,690.32,,NEPSE_index,2009-08-10
945.13,945.13,945.13,945.13,,HydroPower_index,2009-08-10
,,,,,Sensitive_index,2009-08-10
714.57,714.57,714.57,714.57,,Banking_index,2009-08-10
645.81,645.81,645.81,645.81,,Insurance_index,2009-08-10
662.64,662.64,662.64,662.64,,Others_index,2009-08-10
680.75,680.75,680.75,680.75,,Finance_index,2009-08-10
363.95,363.95,363.95,363.95,,Hotels%20and%20Tourism_index,2009-08-10
