open,high,low,close,volume,symbol,date
253.48,253.48,253.48,253.48,,Finance_index,2013-02-21
1058.59,1058.59,1058.59,1058.59,,HydroPower_index,2013-02-21
175.99,175.99,175.99,175.99,,Trading_index,2013-02-21
669.21,669.21,669.21,669.21,,Hotels%20and%20Tourism_index,2013-02-21
875.67,875.67,875.67,875.67,,Insurance_index,2013-02-21
247.76,247.76,247.76,247.76,,Development%20Bank_index,2013-02-21
766.0,766.0,766.0,766.0,,Others_index,2013-02-21
543.89,543.89,543.89,543.89,,NEPSE_index,2013-02-21
540.65,540.65,540.65,540.65,,Banking_index,2013-02-21
,,,,,Sensitive_index,2013-02-21
