open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2011-03-15
451.59,451.59,451.59,451.59,,Hotels%20and%20Tourism_index,2011-03-15
376.75,376.75,376.75,376.75,,NEPSE_index,2011-03-15
329.69,329.69,329.69,329.69,,Development%20Bank_index,2011-03-15
659.66,659.66,659.66,659.66,,HydroPower_index,2011-03-15
334.34,334.34,334.34,334.34,,Banking_index,2011-03-15
324.61,324.61,324.61,324.61,,Finance_index,2011-03-15
271.1,271.1,271.1,271.1,,Trading_index,2011-03-15
464.54,464.54,464.54,464.54,,Insurance_index,2011-03-15
519.33,519.33,519.33,519.33,,Others_index,2011-03-15
