open,high,low,close,volume,symbol,date
100.06,101.44,99.97,100.31,732656000.0,Float_index,2017-03-06
6108.59,6239.35,6072.98,6104.94,194531000.0,Insurance_index,2017-03-06
1480.46,1492.77,1477.38,1481.57,53176000.0,Development%20Bank_index,2017-03-06
614.6,617.67,611.41,612.42,7090120.0,Finance_index,2017-03-06
294.37,298.43,294.22,295.32,673789000.0,Sensitive_index,2017-03-06
1354.44,1371.53,1353.47,1358.41,732656000.0,NEPSE_index,2017-03-06
1815.31,1839.48,1795.65,1824.75,8251450.0,Hotels%20and%20Tourism_index,2017-03-06
90.07,91.41,90.01,90.31,673789000.0,Sen.%20Float_index,2017-03-06
1290.45,1310.03,1289.23,1295.26,452220000.0,Banking_index,2017-03-06
651.9,660.58,650.17,659.42,3757910.0,Others_index,2017-03-06
1586.44,1607.04,1585.83,1593.17,13210900.0,HydroPower_index,2017-03-06
