open,high,low,close,volume,symbol,date
272.21,272.21,272.21,272.21,,Finance_index,2011-11-28
385.24,385.24,385.24,385.24,,Hotels%20and%20Tourism_index,2011-11-28
273.6,273.6,273.6,273.6,,Development%20Bank_index,2011-11-28
323.29,323.29,323.29,323.29,,NEPSE_index,2011-11-28
,,,,,Sensitive_index,2011-11-28
547.81,547.81,547.81,547.81,,HydroPower_index,2011-11-28
250.62,250.62,250.62,250.62,,Trading_index,2011-11-28
402.53,402.53,402.53,402.53,,Insurance_index,2011-11-28
493.49,493.49,493.49,493.49,,Others_index,2011-11-28
273.98,273.98,273.98,273.98,,Banking_index,2011-11-28
