open,high,low,close,volume,symbol,date
437.31,437.31,437.31,437.31,,Hotels%20and%20Tourism_index,2012-05-15
368.0,368.0,368.0,368.0,,Banking_index,2012-05-15
272.19,272.19,272.19,272.19,,Finance_index,2012-05-15
189.18,189.18,189.18,189.18,,Trading_index,2012-05-15
,,,,,Sensitive_index,2012-05-15
273.55,273.55,273.55,273.55,,Development%20Bank_index,2012-05-15
659.13,659.13,659.13,659.13,,HydroPower_index,2012-05-15
555.74,555.74,555.74,555.74,,Others_index,2012-05-15
483.47,483.47,483.47,483.47,,Insurance_index,2012-05-15
391.89,391.89,391.89,391.89,,NEPSE_index,2012-05-15
