open,high,low,close,volume,symbol,date
457.49,457.49,457.49,457.49,,Insurance_index,2010-10-31
716.13,716.13,716.13,716.13,,HydroPower_index,2010-10-31
393.27,393.27,393.27,393.27,,Banking_index,2010-10-31
,,,,,Sensitive_index,2010-10-31
402.48,402.48,402.48,402.48,,Hotels%20and%20Tourism_index,2010-10-31
266.57,266.57,266.57,266.57,,Trading_index,2010-10-31
540.48,540.48,540.48,540.48,,Others_index,2010-10-31
360.53,360.53,360.53,360.53,,Finance_index,2010-10-31
423.87,423.87,423.87,423.87,,NEPSE_index,2010-10-31
396.17,396.17,396.17,396.17,,Development%20Bank_index,2010-10-31
