open,high,low,close,volume,symbol,date
524.03,524.03,524.03,524.03,,Others_index,2011-01-09
398.26,398.26,398.26,398.26,,NEPSE_index,2011-01-09
359.27,359.27,359.27,359.27,,Banking_index,2011-01-09
335.74,335.74,335.74,335.74,,Finance_index,2011-01-09
694.34,694.34,694.34,694.34,,HydroPower_index,2011-01-09
471.97,471.97,471.97,471.97,,Hotels%20and%20Tourism_index,2011-01-09
480.3,480.3,480.3,480.3,,Insurance_index,2011-01-09
369.03,369.03,369.03,369.03,,Development%20Bank_index,2011-01-09
264.6,264.6,264.6,264.6,,Trading_index,2011-01-09
,,,,,Sensitive_index,2011-01-09
