open,high,low,close,volume,symbol,date
290.0561,291.4707,288.6652,289.77,1116660000.0,Sensitive_index,2020-08-18
8596.4651,8626.0106,8531.1616,8599.99,148416000.0,Life%20Insurance_index,2020-08-18
654.9948,658.5568,654.2368,655.71,206897000.0,Finance_index,2020-08-18
98.3896,99.0614,98.1227,98.58,1129060000.0,Float_index,2020-08-18
95.5131,96.0368,95.0908,95.49,990532000.0,Sen.%20Float_index,2020-08-18
1191.2577,1197.0109,1184.6255,1188.49,326766000.0,Banking_index,2020-08-18
1743.2623,1745.4269,1735.4256,1741.73,106639000.0,Development%20Bank_index,2020-08-18
6765.4885,6871.2567,6765.4885,6816.34,395717000.0,Non%20Life%20Insurance_index,2020-08-18
10.6327,10.6343,10.5941,10.59,9215540.0,Mutual%20Fund_index,2020-08-18
826.8817,835.8323,824.7964,832.16,236387000.0,Others_index,2020-08-18
948.7951,956.4654,945.072,949.81,36397600.0,HydroPower_index,2020-08-18
2358.2122,2375.7258,2356.9614,2373.44,79357000.0,Microfinance_index,2020-08-18
1403.9897,1414.2912,1400.814,1407.89,1129060000.0,NEPSE_index,2020-08-18
856.386,859.0256,841.8684,859.02,2857810.0,Trading_index,2020-08-18
1534.1407,1535.8311,1493.6178,1505.54,2565290.0,Hotels%20and%20Tourism_index,2020-08-18
