open,high,low,close,volume,symbol,date
2512.62,2575.33,2499.54,2554.0,10508878.4,Hotels%20and%20Tourism_index,2022-07-12
1446.56,1491.46,1432.06,1466.7,137703736.1,Finance_index,2022-07-12
1916.41,1947.5441,1908.5925,1927.28,1706900076.93,NEPSE_index,2022-07-12
62.06,63.48,61.65,62.63,83962027.0,Investment_index,2022-07-12
7742.16,7853.03,7699.02,7816.63,54071185.1,Non%20Life%20Insurance_index,2022-07-12
14.06,14.22,14.06,14.09,6622593.93,Mutual%20Fund_index,2022-07-12
3234.26,3330.21,3198.91,3260.61,119406050.0,Development%20Bank_index,2022-07-12
4174.53,4236.99,4154.62,4188.95,172191642.7,Microfinance_index,2022-07-12
1308.26,1319.98,1302.72,1312.7,319252936.6,Banking_index,2022-07-12
366.9,373.4612,365.3011,368.95,556676547.9,Sensitive_index,2022-07-12
2187.17,2248.09,2176.65,2209.66,482636907.4,HydroPower_index,2022-07-12
132.1,134.2469,131.399,132.89,1693766473.2,Float_index,2022-07-12
1901.73,1954.87,1896.07,1927.83,8699797.2,Trading_index,2022-07-12
1414.11,1451.11,1398.41,1417.18,65867211.0,Others_index,2022-07-12
9456.87,9607.2,9388.82,9468.0,116716847.2,Life%20Insurance_index,2022-07-12
118.83,121.2747,118.0348,119.78,556676547.9,Sen.%20Float_index,2022-07-12
