open,high,low,close,volume,symbol,date
2119.17,2131.2887,2088.4865,2097.93,5294671395.28,NEPSE_index,2024-01-31
80.73,81.73,79.82,79.98,516714343.9,Investment_index,2024-01-31
1833.35,1875.15,1798.95,1819.33,925203473.7,Others_index,2024-01-31
1159.15,1164.62,1152.19,1153.82,320746661.3,Banking_index,2024-01-31
5588.76,5641.56,5460.63,5474.58,148710968.6,Hotels%20and%20Tourism_index,2024-01-31
1814.69,1830.02,1770.3,1775.81,112646265.0,Finance_index,2024-01-31
144.72,145.5901,142.7444,143.23,5269524988.2,Float_index,2024-01-31
10960.55,11044.29,10804.37,10844.03,231447685.0,Non%20Life%20Insurance_index,2024-01-31
10799.45,10839.63,10614.04,10640.19,263386390.5,Life%20Insurance_index,2024-01-31
2942.62,2942.62,2840.71,2841.67,50901572.4,Trading_index,2024-01-31
2689.75,2717.45,2634.58,2653.43,2239462198.2,HydroPower_index,2024-01-31
125.36,126.294,123.8954,124.27,1088452034.2,Sen.%20Float_index,2024-01-31
381.47,384.4567,376.7548,378.63,1101235920.2,Sensitive_index,2024-01-31
4101.94,4138.03,4009.48,4021.58,137208640.6,Development%20Bank_index,2024-01-31
18.9,18.95,18.83,18.89,12128300.98,Mutual%20Fund_index,2024-01-31
3776.6,3790.35,3710.56,3731.19,116727465.2,Microfinance_index,2024-01-31
