open,high,low,close,volume,symbol,date
8849.91,8849.91,8849.91,8849.91,180371000.0,Insurance_index,2016-09-26
1758.21,1758.21,1758.21,1758.21,1004420000.0,NEPSE_index,2016-09-26
1831.5,1831.5,1831.5,1831.5,108371000.0,Development%20Bank_index,2016-09-26
113.03,113.03,113.03,113.03,937558000.0,Sen.%20Float_index,2016-09-26
130.81,130.81,130.81,130.81,1004170000.0,Float_index,2016-09-26
2357.44,2357.44,2357.44,2357.44,20085100.0,HydroPower_index,2016-09-26
776.25,776.25,776.25,776.25,7734850.0,Others_index,2016-09-26
825.32,825.32,825.32,825.32,19804400.0,Finance_index,2016-09-26
2252.27,2252.27,2252.27,2252.27,6360580.0,Hotels%20and%20Tourism_index,2016-09-26
1665.11,1665.11,1665.11,1665.11,661696000.0,Banking_index,2016-09-26
381.23,381.23,381.23,381.23,937809000.0,Sensitive_index,2016-09-26
