open,high,low,close,volume,symbol,date
1146.15,1146.15,1146.15,1146.15,,Hotels%20and%20Tourism_index,2013-12-22
179.54,179.54,179.54,179.54,,Sensitive_index,2013-12-22
323.85,323.85,323.85,323.85,,Finance_index,2013-12-22
436.82,436.82,436.82,436.82,,Development%20Bank_index,2013-12-22
820.03,820.03,820.03,820.03,,Others_index,2013-12-22
795.19,795.19,795.19,795.19,,NEPSE_index,2013-12-22
2057.33,2057.33,2057.33,2057.33,,Insurance_index,2013-12-22
171.62,171.62,171.62,171.62,,Trading_index,2013-12-22
809.29,809.29,809.29,809.29,,Banking_index,2013-12-22
1788.51,1788.51,1788.51,1788.51,,HydroPower_index,2013-12-22
