open,high,low,close,volume,symbol,date
66.95,67.2,65.12,65.19,173899341.0,Investment_index,2023-05-30
2419.72,2421.04,2341.36,2353.37,514986712.7,HydroPower_index,2023-05-30
370.43,370.4303,359.928,360.71,733139823.0,Sensitive_index,2023-05-30
9308.8,9308.8,9009.53,9015.46,177673376.9,Non%20Life%20Insurance_index,2023-05-30
1240.7,1240.7,1209.87,1211.03,440155198.8,Banking_index,2023-05-30
1401.2,1401.2,1337.6,1338.57,85450298.0,Others_index,2023-05-30
122.27,122.266,119.0673,119.36,730417848.0,Sen.%20Float_index,2023-05-30
3899.03,3899.03,3762.22,3801.25,144952221.0,Hotels%20and%20Tourism_index,2023-05-30
1603.84,1606.88,1544.52,1556.81,69725782.5,Finance_index,2023-05-30
3584.72,3586.03,3453.48,3457.52,178406759.3,Microfinance_index,2023-05-30
9912.15,9912.15,9541.74,9565.17,172238790.2,Life%20Insurance_index,2023-05-30
2228.34,2228.34,2149.01,2162.65,12944300.0,Trading_index,2023-05-30
3520.43,3520.43,3428.73,3440.16,82129740.3,Development%20Bank_index,2023-05-30
13.86,13.86,13.64,13.67,3331715.61,Mutual%20Fund_index,2023-05-30
1944.03,1944.0625,1884.9107,1888.61,2341305010.51,NEPSE_index,2023-05-30
135.42,135.4229,131.4203,131.66,2206681885.2,Float_index,2023-05-30
