open,high,low,close,volume,symbol,date
273.0,277.24,272.32,276.26,476258000.0,Sensitive_index,2018-04-16
82.95,84.36,82.75,83.97,476258000.0,Sen.%20Float_index,2018-04-16
1131.89,1142.54,1127.36,1136.07,125288000.0,Banking_index,2018-04-16
1489.73,1568.82,1488.62,1561.69,85755800.0,Microfinance_index,2018-04-16
1502.33,1536.16,1491.43,1515.77,33334200.0,HydroPower_index,2018-04-16
1493.54,1515.06,1490.27,1510.29,18947400.0,Development%20Bank_index,2018-04-16
719.95,726.01,714.33,717.77,4641620.0,Others_index,2018-04-16
1889.46,1958.81,1886.64,1934.56,8201430.0,Hotels%20and%20Tourism_index,2018-04-16
6246.91,6547.89,6219.9,6538.16,280815000.0,Insurance_index,2018-04-16
646.06,660.73,646.06,660.73,3071640.0,Finance_index,2018-04-16
92.27,93.98,92.06,93.57,560925000.0,Float_index,2018-04-16
1280.16,1302.1,1277.01,1297.57,560925000.0,NEPSE_index,2018-04-16
