open,high,low,close,volume,symbol,date
183.93,187.1347,183.7625,187.12,3150915810.1,Float_index,2022-02-15
2240.3,2313.13,2240.3,2315.93,206730569.7,Others_index,2022-02-15
15.82,15.84,15.74,15.84,6576398.88,Mutual%20Fund_index,2022-02-15
1743.06,1752.08,1734.2,1751.29,399579436.7,Banking_index,2022-02-15
14922.02,15110.73,14863.23,15109.05,224166469.3,Life%20Insurance_index,2022-02-15
2703.35,2754.5052,2703.2765,2754.28,3232312291.88,NEPSE_index,2022-02-15
90.22,93.42,90.22,92.99,217429262.2,Investment_index,2022-02-15
5162.66,5299.8,5161.74,5307.01,294624260.1,Microfinance_index,2022-02-15
3053.29,3103.11,3028.06,3103.11,11375813.5,Hotels%20and%20Tourism_index,2022-02-15
2905.3,2955.19,2885.42,2944.39,4705430.0,Trading_index,2022-02-15
12378.99,12559.27,12350.03,12563.98,168027946.6,Non%20Life%20Insurance_index,2022-02-15
2302.81,2364.63,2302.54,2368.49,151544565.8,Finance_index,2022-02-15
3210.68,3334.73,3198.11,3339.02,1027879631.8,HydroPower_index,2022-02-15
4694.54,4821.12,4690.39,4821.89,222430549.5,Development%20Bank_index,2022-02-15
162.51,165.4146,162.4048,165.34,2097715885.5,Sen.%20Float_index,2022-02-15
511.36,522.2197,511.3566,522.13,3488049786.4,Sensitive_index,2022-02-15
