open,high,low,close,volume,symbol,date
3693.83,3703.33,3675.01,3689.71,31873962.1,Development%20Bank_index,2023-09-05
10438.88,10514.39,10342.65,10380.0,119942230.2,Non%20Life%20Insurance_index,2023-09-05
1665.29,1671.02,1650.97,1652.49,22911288.6,Finance_index,2023-09-05
5478.11,5492.89,5384.73,5434.37,40555837.5,Hotels%20and%20Tourism_index,2023-09-05
124.82,125.5995,124.3117,124.71,210856220.2,Sen.%20Float_index,2023-09-05
1966.8,1974.1141,1954.1938,1961.37,796387617.55,NEPSE_index,2023-09-05
1253.45,1262.29,1248.93,1250.77,178295120.9,Banking_index,2023-09-05
2007.0,2007.53,1966.3,1993.44,123285368.3,HydroPower_index,2023-09-05
1444.78,1457.87,1436.3,1441.35,15478387.9,Others_index,2023-09-05
18.75,18.75,18.47,18.63,2442519.95,Mutual%20Fund_index,2023-09-05
10737.19,10768.51,10662.03,10668.9,79934615.6,Life%20Insurance_index,2023-09-05
3567.22,3578.74,3535.58,3566.31,52645272.7,Microfinance_index,2023-09-05
377.26,379.8121,375.8698,377.24,211405173.5,Sensitive_index,2023-09-05
136.35,136.8722,135.478,135.9,709805809.9,Float_index,2023-09-05
2900.7,2919.45,2884.89,2914.21,30282208.0,Trading_index,2023-09-05
68.87,69.37,68.72,68.99,37001269.0,Investment_index,2023-09-05
