open,high,low,close,volume,symbol,date
827.07,827.07,827.07,827.07,,Others_index,2016-02-28
78.46,78.46,78.46,78.46,,Sen.%20Float_index,2016-02-28
2220.65,2220.65,2220.65,2220.65,,HydroPower_index,2016-02-28
1701.74,1701.74,1701.74,1701.74,,Hotels%20and%20Tourism_index,2016-02-28
92.22,92.22,92.22,92.22,,Float_index,2016-02-28
650.93,650.93,650.93,650.93,,Finance_index,2016-02-28
277.64,277.64,277.64,277.64,,Sensitive_index,2016-02-28
1268.41,1268.41,1268.41,1268.41,,Development%20Bank_index,2016-02-28
1184.78,1184.78,1184.78,1184.78,,Banking_index,2016-02-28
5470.7,5470.7,5470.7,5470.7,,Insurance_index,2016-02-28
1283.67,1283.67,1283.67,1283.67,,NEPSE_index,2016-02-28
201.38,201.38,201.38,201.38,,Trading_index,2016-02-28
