open,high,low,close,volume,symbol,date
362.17,362.17,362.17,362.17,,Finance_index,2010-11-11
402.48,402.48,402.48,402.48,,Hotels%20and%20Tourism_index,2010-11-11
719.92,719.92,719.92,719.92,,HydroPower_index,2010-11-11
396.58,396.58,396.58,396.58,,Development%20Bank_index,2010-11-11
531.08,531.08,531.08,531.08,,Others_index,2010-11-11
395.14,395.14,395.14,395.14,,Banking_index,2010-11-11
496.42,496.42,496.42,496.42,,Insurance_index,2010-11-11
424.79,424.79,424.79,424.79,,NEPSE_index,2010-11-11
266.57,266.57,266.57,266.57,,Trading_index,2010-11-11
,,,,,Sensitive_index,2010-11-11
