open,high,low,close,volume,symbol,date
349.11,350.7,348.96,350.18,656638000.0,Sensitive_index,2017-08-07
811.12,825.93,811.09,825.1,84621300.0,Finance_index,2017-08-07
710.32,727.67,708.58,727.67,18221300.0,Others_index,2017-08-07
1450.05,1456.84,1447.79,1449.53,276212000.0,Banking_index,2017-08-07
2502.54,2552.13,2492.45,2510.81,13630300.0,Hotels%20and%20Tourism_index,2017-08-07
1943.97,1944.08,1926.78,1932.35,47139200.0,HydroPower_index,2017-08-07
121.38,121.86,121.07,121.4,868549000.0,Float_index,2017-08-07
2084.58,2098.08,2075.91,2088.69,226947000.0,Development%20Bank_index,2017-08-07
9402.13,9420.01,9347.26,9405.52,188286000.0,Insurance_index,2017-08-07
1665.05,1671.46,1663.26,1667.94,868549000.0,NEPSE_index,2017-08-07
107.79,108.28,107.57,107.9,656638000.0,Sen.%20Float_index,2017-08-07
