open,high,low,close,volume,symbol,date
436.94,436.94,436.94,436.94,,Development%20Bank_index,2013-12-29
779.79,779.79,779.79,779.79,,NEPSE_index,2013-12-29
787.14,787.14,787.14,787.14,,Others_index,2013-12-29
171.62,171.62,171.62,171.62,,Trading_index,2013-12-29
175.2,175.2,175.2,175.2,,Sensitive_index,2013-12-29
326.55,326.55,326.55,326.55,,Finance_index,2013-12-29
789.21,789.21,789.21,789.21,,Banking_index,2013-12-29
2079.83,2079.83,2079.83,2079.83,,Insurance_index,2013-12-29
1760.46,1760.46,1760.46,1760.46,,HydroPower_index,2013-12-29
1109.37,1109.37,1109.37,1109.37,,Hotels%20and%20Tourism_index,2013-12-29
