open,high,low,close,volume,symbol,date
495.85,495.85,495.85,495.85,,Hotels%20and%20Tourism_index,2012-08-08
768.34,768.34,768.34,768.34,,HydroPower_index,2012-08-08
367.6,367.6,367.6,367.6,,Banking_index,2012-08-08
250.0,250.0,250.0,250.0,,Development%20Bank_index,2012-08-08
622.7,622.7,622.7,622.7,,Others_index,2012-08-08
402.47,402.47,402.47,402.47,,NEPSE_index,2012-08-08
519.4,519.4,519.4,519.4,,Insurance_index,2012-08-08
,,,,,Sensitive_index,2012-08-08
187.74,187.74,187.74,187.74,,Trading_index,2012-08-08
258.27,258.27,258.27,258.27,,Finance_index,2012-08-08
