open,high,low,close,volume,symbol,date
269.93,270.51,264.38,264.46,347855000.0,Sensitive_index,2018-06-07
1282.75,1285.84,1256.75,1257.07,413830000.0,NEPSE_index,2018-06-07
631.87,632.32,626.69,626.69,3245160.0,Finance_index,2018-06-07
1906.55,1906.55,1861.41,1866.45,3343960.0,Hotels%20and%20Tourism_index,2018-06-07
1085.53,1088.64,1064.54,1064.78,174510000.0,Banking_index,2018-06-07
92.3,92.45,90.45,90.47,413830000.0,Float_index,2018-06-07
1493.89,1495.95,1469.0,1469.0,31197400.0,Development%20Bank_index,2018-06-07
743.76,745.9,727.72,728.5,4234020.0,Others_index,2018-06-07
1706.56,1708.95,1666.07,1670.31,70058600.0,Microfinance_index,2018-06-07
82.18,82.32,80.52,80.54,347855000.0,Sen.%20Float_index,2018-06-07
6627.44,6659.25,6449.81,6452.68,104836000.0,Insurance_index,2018-06-07
1574.34,1575.63,1537.56,1538.33,20109100.0,HydroPower_index,2018-06-07
