open,high,low,close,volume,symbol,date
2990.52,3135.08,2990.52,3134.82,2057487362.8,HydroPower_index,2022-01-09
185.98,190.9601,185.9813,190.49,7013992687.7,Float_index,2022-01-09
2022.04,2070.55,2016.05,2068.74,221628959.1,Others_index,2022-01-09
4696.84,4951.39,4696.84,4941.32,674732119.4,Development%20Bank_index,2022-01-09
2816.58,3000.83,2816.58,2987.83,47270266.7,Trading_index,2022-01-09
14897.3,15194.9,14897.3,15162.25,344140503.9,Life%20Insurance_index,2022-01-09
1840.36,1873.07,1840.36,1867.32,1477708144.0,Banking_index,2022-01-09
83.74,87.21,83.74,87.21,354956965.4,Investment_index,2022-01-09
507.32,519.7397,507.3238,519.37,7281378270.8,Sensitive_index,2022-01-09
2699.88,2770.5548,2699.875,2765.47,7100680146.61,NEPSE_index,2022-01-09
12139.66,12723.14,12139.66,12519.43,453813564.2,Non%20Life%20Insurance_index,2022-01-09
15.26,15.66,15.26,15.47,21268595.91,Mutual%20Fund_index,2022-01-09
165.75,169.9173,165.7504,169.82,4758204835.1,Sen.%20Float_index,2022-01-09
5211.99,5312.63,5211.99,5282.44,520124353.7,Microfinance_index,2022-01-09
3194.33,3261.1,3178.26,3199.56,35281618.7,Hotels%20and%20Tourism_index,2022-01-09
2238.65,2358.03,2238.65,2355.05,581038250.9,Finance_index,2022-01-09
