open,high,low,close,volume,symbol,date
208.72,208.72,208.72,208.72,,Trading_index,2008-11-27
771.35,771.35,771.35,771.35,,Insurance_index,2008-11-27
364.3,364.3,364.3,364.3,,Hotels%20and%20Tourism_index,2008-11-27
1075.59,1075.59,1075.59,1075.59,,Development%20Bank_index,2008-11-27
681.43,681.43,681.43,681.43,,Others_index,2008-11-27
,,,,,Sensitive_index,2008-11-27
732.18,732.18,732.18,732.18,,NEPSE_index,2008-11-27
963.23,963.23,963.23,963.23,,Finance_index,2008-11-27
896.68,896.68,896.68,896.68,,HydroPower_index,2008-11-27
725.1,725.1,725.1,725.1,,Banking_index,2008-11-27
