open,high,low,close,volume,symbol,date
362.52,362.52,362.52,362.52,,Hotels%20and%20Tourism_index,2010-04-01
446.73,446.73,446.73,446.73,,Finance_index,2010-04-01
563.75,563.75,563.75,563.75,,Insurance_index,2010-04-01
452.46,452.46,452.46,452.46,,NEPSE_index,2010-04-01
,,,,,Sensitive_index,2010-04-01
427.06,427.06,427.06,427.06,,Banking_index,2010-04-01
712.32,712.32,712.32,712.32,,HydroPower_index,2010-04-01
266.36,266.36,266.36,266.36,,Trading_index,2010-04-01
501.72,501.72,501.72,501.72,,Others_index,2010-04-01
458.65,458.65,458.65,458.65,,Development%20Bank_index,2010-04-01
