open,high,low,close,volume,symbol,date
990.02,990.02,990.02,990.02,,Banking_index,2015-11-22
64.63,64.63,64.63,64.63,,Sen.%20Float_index,2015-11-22
552.9,552.9,552.9,552.9,,Finance_index,2015-11-22
1937.46,1937.46,1937.46,1937.46,,HydroPower_index,2015-11-22
1776.87,1776.87,1776.87,1776.87,,Hotels%20and%20Tourism_index,2015-11-22
913.68,913.68,913.68,913.68,,Development%20Bank_index,2015-11-22
207.97,207.97,207.97,207.97,,Trading_index,2015-11-22
231.29,231.29,231.29,231.29,,Sensitive_index,2015-11-22
76.32,76.32,76.32,76.32,,Float_index,2015-11-22
4457.75,4457.75,4457.75,4457.75,,Insurance_index,2015-11-22
1071.38,1071.38,1071.38,1071.38,,NEPSE_index,2015-11-22
754.24,754.24,754.24,754.24,,Others_index,2015-11-22
