open,high,low,close,volume,symbol,date
6350.28,6361.91,6307.65,6352.08,38935695.8,Hotels%20and%20Tourism_index,2025-05-05
4619.61,4655.57,4606.88,4623.12,234690683.7,Microfinance_index,2025-05-05
1306.14,1308.73,1298.08,1300.58,282132663.2,Banking_index,2025-05-05
3505.4,3505.4,3458.24,3477.51,4532282553.2,HydroPower_index,2025-05-05
2618.33,2630.3697,2604.7943,2610.4,7633454145.53,NEPSE_index,2025-05-05
176.78,177.4079,175.8369,176.28,7389071144.5,Float_index,2025-05-05
149.45,149.7304,148.4992,148.99,4546764200.3,Sen.%20Float_index,2025-05-05
113.41,114.84,112.35,113.25,1130672690.7,Investment_index,2025-05-05
12272.16,12380.92,12254.69,12267.58,98885020.5,Non%20Life%20Insurance_index,2025-05-05
2295.23,2333.75,2295.23,2306.44,255587977.6,Others_index,2025-05-05
4493.07,4551.83,4429.57,4460.27,14475286.0,Trading_index,2025-05-05
441.82,442.4781,438.8391,440.13,4546764200.3,Sensitive_index,2025-05-05
12977.78,13104.96,12921.92,12973.76,267067882.4,Life%20Insurance_index,2025-05-05
5273.11,5290.24,5226.44,5248.1,385376535.4,Development%20Bank_index,2025-05-05
2367.29,2386.15,2341.94,2343.36,163664587.0,Finance_index,2025-05-05
19.51,19.62,19.47,19.55,15834196.33,Mutual%20Fund_index,2025-05-05
