open,high,low,close,volume,symbol,date
354.7,354.7,354.7,354.7,,Banking_index,2012-08-22
184.45,184.45,184.45,184.45,,Trading_index,2012-08-22
,,,,,Sensitive_index,2012-08-22
247.66,247.66,247.66,247.66,,Development%20Bank_index,2012-08-22
253.59,253.59,253.59,253.59,,Finance_index,2012-08-22
501.28,501.28,501.28,501.28,,Hotels%20and%20Tourism_index,2012-08-22
635.62,635.62,635.62,635.62,,Others_index,2012-08-22
770.53,770.53,770.53,770.53,,HydroPower_index,2012-08-22
396.84,396.84,396.84,396.84,,NEPSE_index,2012-08-22
522.49,522.49,522.49,522.49,,Insurance_index,2012-08-22
