open,high,low,close,volume,symbol,date
1296.03,1315.13,1295.83,1315.13,422131000.0,NEPSE_index,2018-03-07
275.33,279.47,275.28,279.46,387617000.0,Sensitive_index,2018-03-07
6306.91,6468.34,6306.91,6468.34,96387000.0,Insurance_index,2018-03-07
709.61,723.7,709.06,714.89,20483400.0,Others_index,2018-03-07
1147.54,1164.38,1147.21,1163.77,200666000.0,Banking_index,2018-03-07
1502.06,1532.7,1501.5,1526.8,45392900.0,Microfinance_index,2018-03-07
1505.83,1527.21,1505.83,1525.74,29263300.0,Development%20Bank_index,2018-03-07
670.91,676.85,668.87,676.37,4775840.0,Finance_index,2018-03-07
93.25,94.7,93.22,94.7,422131000.0,Float_index,2018-03-07
83.75,85.05,83.73,85.05,387617000.0,Sen.%20Float_index,2018-03-07
208.43,208.43,208.43,208.43,55170.0,Trading_index,2018-03-07
1885.06,1937.31,1882.23,1908.21,9582710.0,Hotels%20and%20Tourism_index,2018-03-07
1581.45,1619.21,1578.57,1612.12,14246800.0,HydroPower_index,2018-03-07
