open,high,low,close,volume,symbol,date
1959.19,1959.19,1959.19,1959.19,4006710.0,Hotels%20and%20Tourism_index,2016-11-30
1553.56,1608.37,1553.42,1608.33,1348320000.0,NEPSE_index,2016-11-30
104.97,104.97,104.97,104.97,1241460000.0,Sen.%20Float_index,2016-11-30
348.32,348.32,348.32,348.32,1241460000.0,Sensitive_index,2016-11-30
771.05,771.05,771.05,771.05,27556600.0,Finance_index,2016-11-30
7739.22,7739.22,7739.22,7739.22,392263000.0,Insurance_index,2016-11-30
751.09,751.09,751.09,751.09,8004840.0,Others_index,2016-11-30
1541.44,1541.44,1541.44,1541.44,747405000.0,Banking_index,2016-11-30
2049.54,2049.54,2049.54,2049.54,33221100.0,HydroPower_index,2016-11-30
120.09,120.09,120.09,120.09,1348320000.0,Float_index,2016-11-30
1641.13,1641.13,1641.13,1641.13,135861000.0,Development%20Bank_index,2016-11-30
