open,high,low,close,volume,symbol,date
8429.04,8535.3,8425.75,8449.64,33744837.0,Non%20Life%20Insurance_index,2023-05-09
128.1,129.8368,127.8633,128.99,713830741.2,Float_index,2023-05-09
9170.99,9283.13,9170.99,9246.0,26868130.1,Life%20Insurance_index,2023-05-09
117.23,118.6336,116.8811,117.79,235302157.1,Sen.%20Float_index,2023-05-09
61.62,62.41,61.47,62.12,37483821.6,Investment_index,2023-05-09
1530.65,1562.35,1517.85,1538.41,21902641.9,Finance_index,2023-05-09
1831.64,1856.07,1828.9864,1844.36,774362584.57,NEPSE_index,2023-05-09
1208.67,1224.05,1207.57,1216.18,149749848.7,Banking_index,2023-05-09
2272.34,2316.72,2247.88,2296.75,267701675.9,HydroPower_index,2023-05-09
2026.79,2071.35,2024.4,2029.15,4056971.0,Trading_index,2023-05-09
352.38,356.6503,351.7258,354.25,235728415.1,Sensitive_index,2023-05-09
13.52,13.56,13.47,13.54,2478021.87,Mutual%20Fund_index,2023-05-09
3387.1,3496.54,3352.93,3452.94,30961158.2,Hotels%20and%20Tourism_index,2023-05-09
1359.87,1384.44,1351.41,1363.24,21567575.5,Others_index,2023-05-09
3242.44,3278.38,3231.83,3253.42,41841404.1,Microfinance_index,2023-05-09
3389.03,3437.98,3377.62,3417.43,34306196.5,Development%20Bank_index,2023-05-09
