open,high,low,close,volume,symbol,date
853.76,853.76,853.76,853.76,,Insurance_index,2013-04-23
,,,,,Sensitive_index,2013-04-23
509.03,509.03,509.03,509.03,,NEPSE_index,2013-04-23
1033.44,1033.44,1033.44,1033.44,,HydroPower_index,2013-04-23
508.95,508.95,508.95,508.95,,Banking_index,2013-04-23
640.34,640.34,640.34,640.34,,Hotels%20and%20Tourism_index,2013-04-23
250.57,250.57,250.57,250.57,,Finance_index,2013-04-23
163.04,163.04,163.04,163.04,,Trading_index,2013-04-23
649.71,649.71,649.71,649.71,,Others_index,2013-04-23
248.66,248.66,248.66,248.66,,Development%20Bank_index,2013-04-23
