open,high,low,close,volume,symbol,date
260.41,260.41,260.41,260.41,,Finance_index,2012-11-01
964.2,964.2,964.2,964.2,,HydroPower_index,2012-11-01
250.71,250.71,250.71,250.71,,Development%20Bank_index,2012-11-01
564.95,564.95,564.95,564.95,,Hotels%20and%20Tourism_index,2012-11-01
447.99,447.99,447.99,447.99,,NEPSE_index,2012-11-01
,,,,,Sensitive_index,2012-11-01
728.88,728.88,728.88,728.88,,Insurance_index,2012-11-01
777.75,777.75,777.75,777.75,,Others_index,2012-11-01
388.03,388.03,388.03,388.03,,Banking_index,2012-11-01
176.32,176.32,176.32,176.32,,Trading_index,2012-11-01
