open,high,low,close,volume,symbol,date
748.13,748.13,748.13,748.13,,Finance_index,2009-05-05
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-05-05
648.57,648.57,648.57,648.57,,NEPSE_index,2009-05-05
218.02,218.02,218.02,218.02,,Trading_index,2009-05-05
769.27,769.27,769.27,769.27,,Development%20Bank_index,2009-05-05
,,,,,Sensitive_index,2009-05-05
636.47,636.47,636.47,636.47,,Insurance_index,2009-05-05
650.37,650.37,650.37,650.37,,Banking_index,2009-05-05
809.86,809.86,809.86,809.86,,HydroPower_index,2009-05-05
616.83,616.83,616.83,616.83,,Others_index,2009-05-05
