timestamp,open,high,low,close,volume,symbol,date_unix,date
1756944000.0,1434.26,1440.5,1420.87,1429.01,511510746.1,Banking_index,1756944000.0,2025-09-04
1756944000.0,5705.37,5741.25,5643.72,5685.27,308763952.4,Development%20Bank_index,1756944000.0,2025-09-04
1756944000.0,2380.34,2404.04,2361.22,2371.44,108378454.7,Finance_index,1756944000.0,2025-09-04
1756944000.0,5025.04,5039.48,4989.91,5023.48,414308424.0,Microfinance_index,1756944000.0,2025-09-04
1756944000.0,6873.74,6922.9,6789.88,6848.58,96792902.4,Hotels%20and%20Tourism_index,1756944000.0,2025-09-04
1756944000.0,3444.38,3459.76,3407.67,3443.26,2190545096.8,HydroPower_index,1756944000.0,2025-09-04
1756944000.0,12831.79,12905.41,12726.53,12768.44,135729323.5,Life%20Insurance_index,1756944000.0,2025-09-04
1756944000.0,12254.97,12345.51,12211.69,12266.45,128379595.23,Non%20Life%20Insurance_index,1756944000.0,2025-09-04
1756944000.0,2646.86,2685.4,2623.82,2644.55,635938964.1,Others_index,1756944000.0,2025-09-04
1756944000.0,108.92,109.33,108.04,108.66,245401340.4,Investment_index,1756944000.0,2025-09-04
1756944000.0,2723.81,2732.7587,2702.2536,2719.77,5140786216.25,NEPSE_index,1756944000.0,2025-09-04
1756944000.0,186.58,187.194,185.1028,186.22,5082809724.83,Float_index,1756944000.0,2025-09-04
1756944000.0,4023.62,4081.63,3943.88,4047.07,13350050.0,Trading_index,1756944000.0,2025-09-04
1756944000.0,20.38,20.42,20.23,20.4,26207073.32,Mutual%20Fund_index,1756944000.0,2025-09-04
1756944000.0,161.15,161.8154,159.8782,160.83,2061815775.13,Sen.%20Float_index,1756944000.0,2025-09-04
1756944000.0,470.97,473.1875,467.171,469.83,2061815775.13,Sensitive_index,1756944000.0,2025-09-04
