open,high,low,close,volume,symbol,date
426.63,426.63,426.63,426.63,,NEPSE_index,2012-10-14
900.91,900.91,900.91,900.91,,HydroPower_index,2012-10-14
358.41,358.41,358.41,358.41,,Banking_index,2012-10-14
766.0,766.0,766.0,766.0,,Others_index,2012-10-14
259.49,259.49,259.49,259.49,,Finance_index,2012-10-14
174.12,174.12,174.12,174.12,,Trading_index,2012-10-14
,,,,,Sensitive_index,2012-10-14
557.79,557.79,557.79,557.79,,Hotels%20and%20Tourism_index,2012-10-14
245.87,245.87,245.87,245.87,,Development%20Bank_index,2012-10-14
716.96,716.96,716.96,716.96,,Insurance_index,2012-10-14
