open,high,low,close,volume,symbol,date
1459.49,1471.61,1459.49,1468.45,28484800.0,Development%20Bank_index,2018-11-21
85.8944,85.9469,85.4209,85.91,227711000.0,Float_index,2018-11-21
598.853,600.083,598.059,599.83,39895300.0,Finance_index,2018-11-21
5486.81,5486.81,5462.55,5481.54,24687100.0,Non%20Life%20Insurance_index,2018-11-21
1829.54,1839.61,1811.64,1811.64,1340870.0,Hotels%20and%20Tourism_index,2018-11-21
1399.52,1400.01,1394.81,1399.37,18934900.0,Microfinance_index,2018-11-21
251.217,251.46,249.887,251.41,211215000.0,Sensitive_index,2018-11-21
1037.39,1037.91,1030.34,1037.41,155962000.0,Banking_index,2018-11-21
5311.65,5350.78,5296.94,5350.69,15150400.0,Life%20Insurance_index,2018-11-21
1224.18,1224.18,1204.27,1212.74,11017800.0,HydroPower_index,2018-11-21
1182.17,1182.74,1176.45,1182.55,227711000.0,NEPSE_index,2018-11-21
731.591,735.531,725.022,735.07,5516390.0,Others_index,2018-11-21
78.9716,79.0466,78.5075,79.01,210925000.0,Sen.%20Float_index,2018-11-21
