open,high,low,close,volume,symbol,date
257.8,257.8,257.8,257.8,,Hotels%20and%20Tourism_index,2007-07-24
695.4,695.4,695.4,695.4,,NEPSE_index,2007-07-24
818.1,818.1,818.1,818.1,,Others_index,2007-07-24
965.6,965.6,965.6,965.6,,HydroPower_index,2007-07-24
162.2,162.2,162.2,162.2,,Trading_index,2007-07-24
,,,,,Sensitive_index,2007-07-24
638.9,638.9,638.9,638.9,,Insurance_index,2007-07-24
473.7,473.7,473.7,473.7,,Finance_index,2007-07-24
791.3,791.3,791.3,791.3,,Banking_index,2007-07-24
536.5,536.5,536.5,536.5,,Development%20Bank_index,2007-07-24
