open,high,low,close,volume,symbol,date
7936.2508,8054.0909,7862.2091,8007.37,150818000.0,Life%20Insurance_index,2020-07-09
1327.134,1333.2566,1312.0198,1331.1,893830000.0,NEPSE_index,2020-07-09
1126.7367,1129.4935,1109.0323,1124.47,238252000.0,Banking_index,2020-07-09
751.6991,757.3069,741.7867,755.91,168174000.0,Others_index,2020-07-09
953.0285,961.0313,941.1485,957.06,25196200.0,HydroPower_index,2020-07-09
92.8323,93.2797,91.7738,93.08,741984000.0,Float_index,2020-07-09
9.7346,9.93,9.733,9.92,2218030.0,Mutual%20Fund_index,2020-07-09
279.9544,280.6387,276.8837,280.41,796836000.0,Sensitive_index,2020-07-09
1701.8938,1709.2165,1690.8354,1707.13,179301000.0,Development%20Bank_index,2020-07-09
1513.1637,1572.4829,1488.9259,1527.59,7284500.0,Hotels%20and%20Tourism_index,2020-07-09
2237.0371,2251.9108,2215.4057,2246.56,160229000.0,Microfinance_index,2020-07-09
864.2535,864.2535,849.7359,860.23,3515010.0,Trading_index,2020-07-09
91.8304,92.0227,90.7203,91.77,700878000.0,Sen.%20Float_index,2020-07-09
648.3347,653.5045,644.7971,653.16,56820800.0,Finance_index,2020-07-09
6113.2405,6208.9667,6055.5157,6157.57,221743000.0,Non%20Life%20Insurance_index,2020-07-09
