open,high,low,close,volume,symbol,date
549.9,549.9,549.9,549.9,,Development%20Bank_index,2014-05-15
47.93,47.93,47.93,47.93,,Sen.%20Float_index,2014-05-15
853.2,853.2,853.2,853.2,,NEPSE_index,2014-05-15
182.83,182.83,182.83,182.83,,Trading_index,2014-05-15
406.57,406.57,406.57,406.57,,Finance_index,2014-05-15
746.18,746.18,746.18,746.18,,Banking_index,2014-05-15
3639.25,3639.25,3639.25,3639.25,,Insurance_index,2014-05-15
181.34,181.34,181.34,181.34,,Sensitive_index,2014-05-15
58.19,58.19,58.19,58.19,,Float_index,2014-05-15
2286.0,2286.0,2286.0,2286.0,,HydroPower_index,2014-05-15
1788.86,1788.86,1788.86,1788.86,,Hotels%20and%20Tourism_index,2014-05-15
787.13,787.13,787.13,787.13,,Others_index,2014-05-15
