open,high,low,close,volume,symbol,date
1642.95,1700.66,1642.95,1699.79,71260458.9,Finance_index,2023-03-09
2109.12,2152.68,2109.12,2152.68,17273278.0,Trading_index,2023-03-09
1955.57,2002.985,1955.5465,2002.7,1564966183.61,NEPSE_index,2023-03-09
1420.86,1445.1,1420.86,1441.43,27800196.4,Others_index,2023-03-09
3675.48,3778.22,3675.48,3778.22,145636628.5,Microfinance_index,2023-03-09
3063.74,3136.97,3063.74,3130.34,23380327.5,Hotels%20and%20Tourism_index,2023-03-09
1291.83,1316.6,1291.43,1315.37,226904177.6,Banking_index,2023-03-09
137.41,140.8077,137.4025,140.78,1545566914.5,Float_index,2023-03-09
123.86,127.0002,123.8584,126.93,526443193.7,Sen.%20Float_index,2023-03-09
8707.62,8960.38,8707.62,8960.38,73164040.2,Non%20Life%20Insurance_index,2023-03-09
3552.82,3652.99,3552.82,3652.86,80923542.2,Development%20Bank_index,2023-03-09
13.89,14.21,13.85,14.21,2757644.91,Mutual%20Fund_index,2023-03-09
9747.28,10068.2,9747.28,10061.02,68417027.2,Life%20Insurance_index,2023-03-09
63.69,65.75,63.69,65.75,72505236.1,Investment_index,2023-03-09
370.58,379.6617,370.5817,379.5,532237945.2,Sensitive_index,2023-03-09
2509.05,2596.26,2509.05,2594.9,614236740.3,HydroPower_index,2023-03-09
