open,high,low,close,volume,symbol,date
6235.19,6282.1,6226.51,6263.21,137327000.0,Insurance_index,2017-03-16
1475.18,1477.56,1468.07,1473.13,29256700.0,Development%20Bank_index,2017-03-16
653.35,662.31,653.35,654.51,1540970.0,Others_index,2017-03-16
1658.56,1676.45,1643.89,1643.89,35296800.0,HydroPower_index,2017-03-16
1799.77,1819.24,1779.79,1792.94,1936160.0,Hotels%20and%20Tourism_index,2017-03-16
616.94,618.13,616.84,616.88,3329720.0,Finance_index,2017-03-16
294.46,295.32,294.15,294.83,363912000.0,Sensitive_index,2017-03-16
99.98,100.23,99.86,100.05,417496000.0,Float_index,2017-03-16
89.93,90.18,89.82,90.03,363912000.0,Sen.%20Float_index,2017-03-16
1356.13,1359.65,1354.75,1357.34,417496000.0,NEPSE_index,2017-03-16
1284.73,1287.99,1282.4,1286.04,208809000.0,Banking_index,2017-03-16
