open,high,low,close,volume,symbol,date
984.38,984.38,984.38,984.38,,Banking_index,2015-08-09
542.18,542.18,542.18,542.18,,Finance_index,2015-08-09
1865.27,1865.27,1865.27,1865.27,,Hotels%20and%20Tourism_index,2015-08-09
728.4,728.4,728.4,728.4,,Others_index,2015-08-09
76.03,76.03,76.03,76.03,,Float_index,2015-08-09
1063.41,1063.41,1063.41,1063.41,,NEPSE_index,2015-08-09
212.92,212.92,212.92,212.92,,Trading_index,2015-08-09
4536.88,4536.88,4536.88,4536.88,,Insurance_index,2015-08-09
855.37,855.37,855.37,855.37,,Development%20Bank_index,2015-08-09
228.52,228.52,228.52,228.52,,Sensitive_index,2015-08-09
64.25,64.25,64.25,64.25,,Sen.%20Float_index,2015-08-09
2118.38,2118.38,2118.38,2118.38,,HydroPower_index,2015-08-09
