timestamp,open,high,low,close,volume,symbol,date_unix,date
1761696000.0,1370.31,1381.2,1361.67,1365.58,445392876.5,Banking_index,1761696000.0,2025-10-29
1761696000.0,5473.88,5563.1,5407.01,5427.81,378559599.3,Development%20Bank_index,1761696000.0,2025-10-29
1761696000.0,2227.29,2275.55,2200.77,2207.64,74720090.8,Finance_index,1761696000.0,2025-10-29
1761696000.0,4813.74,4870.49,4780.05,4824.88,420884157.3,Microfinance_index,1761696000.0,2025-10-29
1761696000.0,6163.2,6349.32,6163.2,6237.13,144984914.0,Hotels%20and%20Tourism_index,1761696000.0,2025-10-29
1761696000.0,3281.97,3333.24,3267.22,3283.04,2356473656.1,HydroPower_index,1761696000.0,2025-10-29
1761696000.0,12629.82,12770.8,12483.25,12548.56,224671703.8,Life%20Insurance_index,1761696000.0,2025-10-29
1761696000.0,10700.49,10842.7,10623.93,10703.0,84544933.1,Non%20Life%20Insurance_index,1761696000.0,2025-10-29
1761696000.0,2361.7,2392.42,2330.95,2342.65,401600596.4,Others_index,1761696000.0,2025-10-29
1761696000.0,103.99,106.2,103.64,103.89,618435858.4,Investment_index,1761696000.0,2025-10-29
1761696000.0,2570.59,2602.9802,2557.7426,2566.16,5458229460.6,NEPSE_index,1761696000.0,2025-10-29
1761696000.0,176.44,178.4531,175.2803,175.85,5380791244.6,Float_index,1761696000.0,2025-10-29
1761696000.0,3728.78,3860.76,3728.78,3803.44,9306402.5,Trading_index,1761696000.0,2025-10-29
1761696000.0,20.28,20.32,20.22,20.25,4653647.7,Mutual%20Fund_index,1761696000.0,2025-10-29
1761696000.0,152.62,154.2471,151.6678,152.04,2415746293.7,Sen.%20Float_index,1761696000.0,2025-10-29
1761696000.0,449.26,453.7109,446.381,447.41,2415746293.7,Sensitive_index,1761696000.0,2025-10-29
