open,high,low,close,volume,symbol,date
129.99,131.0586,129.2386,130.76,669188013.6,Float_index,2023-05-04
3414.62,3457.48,3397.04,3436.99,29222103.1,Development%20Bank_index,2023-05-04
3289.01,3312.84,3267.92,3310.4,50410529.8,Microfinance_index,2023-05-04
13.48,13.53,13.41,13.53,2678326.99,Mutual%20Fund_index,2023-05-04
1224.03,1238.38,1217.05,1228.21,212118900.7,Banking_index,2023-05-04
2334.61,2371.05,2306.22,2364.18,204697934.0,HydroPower_index,2023-05-04
9282.35,9430.72,9239.06,9332.52,32271856.9,Life%20Insurance_index,2023-05-04
8507.04,8653.41,8495.24,8638.71,45734496.7,Non%20Life%20Insurance_index,2023-05-04
2034.35,2058.31,2034.35,2049.2,2676101.5,Trading_index,2023-05-04
1856.97,1875.2574,1846.671,1869.73,732362310.99,NEPSE_index,2023-05-04
62.44,62.99,61.92,62.63,30810078.6,Investment_index,2023-05-04
1547.71,1568.42,1541.51,1568.1,14196726.0,Finance_index,2023-05-04
3508.17,3550.53,3448.76,3535.08,36397788.8,Hotels%20and%20Tourism_index,2023-05-04
118.41,119.5241,117.6434,119.08,249648060.5,Sen.%20Float_index,2023-05-04
355.84,358.8047,353.7448,357.91,250622301.1,Sensitive_index,2023-05-04
1366.65,1415.23,1359.57,1379.12,29353384.9,Others_index,2023-05-04
