open,high,low,close,volume,symbol,date
732.29,736.63,719.57,734.32,4989090.0,Others_index,2016-12-20
112.77,112.8,111.3,111.32,668400000.0,Float_index,2016-12-20
98.36,98.38,97.03,97.05,616852000.0,Sen.%20Float_index,2016-12-20
726.14,726.14,717.53,717.53,17791200.0,Finance_index,2016-12-20
327.58,327.63,323.06,323.4,616852000.0,Sensitive_index,2016-12-20
1828.33,1829.05,1767.13,1776.25,28227600.0,HydroPower_index,2016-12-20
1887.36,1892.75,1867.24,1867.24,572589.0,Hotels%20and%20Tourism_index,2016-12-20
1442.71,1443.05,1422.63,1423.1,484530000.0,Banking_index,2016-12-20
1563.26,1563.33,1546.91,1548.38,68812800.0,Development%20Bank_index,2016-12-20
1514.88,1515.08,1494.76,1495.99,668400000.0,NEPSE_index,2016-12-20
7271.8,7271.8,7153.81,7160.45,63192400.0,Insurance_index,2016-12-20
