open,high,low,close,volume,symbol,date
202.63,202.63,202.63,202.63,,Trading_index,2008-12-08
716.67,716.67,716.67,716.67,,Others_index,2008-12-08
,,,,,Sensitive_index,2008-12-08
365.46,365.46,365.46,365.46,,Hotels%20and%20Tourism_index,2008-12-08
953.96,953.96,953.96,953.96,,HydroPower_index,2008-12-08
984.2,984.2,984.2,984.2,,Finance_index,2008-12-08
754.05,754.05,754.05,754.05,,Insurance_index,2008-12-08
726.13,726.13,726.13,726.13,,Banking_index,2008-12-08
1152.12,1152.12,1152.12,1152.12,,Development%20Bank_index,2008-12-08
747.72,747.72,747.72,747.72,,NEPSE_index,2008-12-08
