open,high,low,close,volume,symbol,date
487.35,494.7923,486.8041,493.98,2135142398.41,Sensitive_index,2024-10-16
13238.4,13448.52,13238.07,13403.96,301562094.6,Life%20Insurance_index,2024-10-16
2704.79,2748.8069,2704.0473,2742.88,5659432274.1,NEPSE_index,2024-10-16
6713.51,6789.45,6689.66,6772.31,164243791.5,Hotels%20and%20Tourism_index,2024-10-16
3398.61,3454.59,3395.5,3419.58,748001043.1,Finance_index,2024-10-16
108.17,109.95,108.17,108.93,430688174.2,Investment_index,2024-10-16
161.46,164.0233,161.3886,163.82,2135142398.41,Sen.%20Float_index,2024-10-16
13016.39,13223.83,13016.39,13196.42,175760382.7,Non%20Life%20Insurance_index,2024-10-16
20.82,21.0,20.73,20.99,9212742.8,Mutual%20Fund_index,2024-10-16
186.88,190.0815,186.8716,189.79,5428352442.2,Float_index,2024-10-16
1573.12,1602.69,1573.12,1601.81,949916273.64,Banking_index,2024-10-16
2102.73,2132.11,2090.11,2114.79,266414778.1,Others_index,2024-10-16
3606.37,3730.68,3583.7,3730.68,22298805.5,Trading_index,2024-10-16
3253.88,3323.94,3239.91,3314.71,1806816918.96,HydroPower_index,2024-10-16
5351.31,5462.3,5349.9,5445.56,252908415.1,Development%20Bank_index,2024-10-16
5005.39,5082.37,4999.46,5082.37,267098669.1,Microfinance_index,2024-10-16
