open,high,low,close,volume,symbol,date
246.441,246.76,244.092,244.15,303555000.0,Sensitive_index,2018-11-29
5252.55,5254.7,5131.25,5131.25,47739200.0,Non%20Life%20Insurance_index,2018-11-29
84.1999,84.29,83.313,83.33,314926000.0,Float_index,2018-11-29
77.4107,77.4982,76.6075,76.63,301242000.0,Sen.%20Float_index,2018-11-29
5188.93,5189.29,5128.71,5135.64,33202800.0,Life%20Insurance_index,2018-11-29
1018.39,1020.59,1008.51,1008.93,194092000.0,Banking_index,2018-11-29
1817.18,1817.18,1782.43,1787.47,5149030.0,Hotels%20and%20Tourism_index,2018-11-29
1454.95,1457.32,1443.94,1445.12,65056900.0,Development%20Bank_index,2018-11-29
1334.97,1335.05,1309.74,1310.77,30218700.0,Microfinance_index,2018-11-29
1159.07,1160.42,1148.13,1148.36,314926000.0,NEPSE_index,2018-11-29
240.308,240.308,237.352,237.35,1906670.0,Trading_index,2018-11-29
596.632,598.523,595.155,595.91,47128100.0,Finance_index,2018-11-29
733.61,733.735,724.41,732.43,8978950.0,Others_index,2018-11-29
1189.49,1189.49,1178.64,1185.32,9873530.0,HydroPower_index,2018-11-29
